1
0.9708
0.9604
0.82488
0.9712
0.93
0.93896
0.978
0.907328
0.9812
0.930496
0.987784
0.805648
1
0.9948
0.975072
0.975536
0.9648
0.934208
0.887408
0.9804
0.9512
0.98344
0.986728
1
0.961488
0.985792
0.8684
0.980688
0.964
0.947168
0.970992
0.882848
0.994872
0.9808
0.977632
1
1
0.963792
0.97232
0.96976
0.996832
1
0.996
0.8412
1
0.875296
0.968128
0.990064
0.9404
0.959216
1
0.92504
0.965128
1
0.9106
1
0.921792
0.996424
0.990224
0.936704
0.975888
0.993792
0.942032
0.99368
0.9904
0.942576
0.9924
0.88808
0.998
0.9336
1
0.992944
0.986272
1
0.986688
0.99496
0.940416
0.95552
0.9888
0.909
0.965632
0.8948
0.958816
0.925896
0.967136
0.930576
1
0.909984
0.907848
0.981952
0.994752
0.996224
1
0.929008
0.94952
0.957408
0.964312
1
0.935128
