#  Fi BoxesPacked MaxItr Time(s) | 50 individuos
1, 0, 14, 20.3849
1, 0, 1, 1.03338
1, 0, 14, 21.2065
1, 0, 1, 0.7357
1, 0, 15, 21.3573
1, 0, 1, 0.674221
1, 0, 14, 20.3299
1, 0, 1, 1.09349
1, 0, 15, 21.2105
1, 0, 1, 0.760358
1, 0, 14, 20.8093
1, 0, 1, 0.930162
1, 0, 14, 20.6278
1, 0, 1, 0.961395
1, 0, 14, 20.6259
1, 0, 1, 0.99123
1, 0, 14, 20.8087
1, 0, 15, 21.1005
1, 0, 15, 21.5424
1, 0, 15, 21.1423
