0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99378 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.99838 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 0.999944 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
0.973948 0.973948 0.973948 0.973948 0.973948 0.973948 0.973948 0.979622 0.979622 0.979622 0.979622 0.979622 0.979622 0.979622 0.979622 0.979622 0.979622 0.979622 0.979622 0.987314 0.987314 0.987314 0.987314 0.987314 0.987314 0.987314 0.987314 0.987314 0.987314 0.987314 0.987314 0.987314 0.987314 0.987314 0.987314 0.987314 0.987314 0.987314 0.987314 0.987698 0.987698 0.987698 0.987698 0.987698 0.987698 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988096 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.988698 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.989104 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99454 0.99554 0.99554 0.99554 0.99554 0.99554 0.99554 0.99554 0.99554 0.99554 0.99554 0.99554 0.99554 0.99554 0.99554 0.99554 0.99554 0.99554 0.99554
0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.992864 0.9959 0.9959 0.9959 0.9959 0.9959 0.9959 0.9959 0.9959 0.9959 0.9959 0.9959 0.9959 0.9959 0.9959 0.9959 0.9959 0.9959 0.9959 0.9959 0.9959 0.9959 0.9959 0.9959 0.9959 0.9959 0.9959 0.9959 0.9959 0.9959 0.9959 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.99866 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999111 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999156 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442 0.999442
