0.883775
0.96577
0.984083
0.965755
0.999107
0.999383
0.994986
0.933049
0.947528
0.965803
0.975446
0.986344
0.942256
0.994551
0.979748
0.960008
0.946025
0.981344
0.958907
0.971354
